[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3952585274.04972,03/31/2025,1:19 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.2.2 Build 0, MultiVu Release 2.3.5.2,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 N4,MOTOR_HW_VERSION
INFO,MMC1299,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM364,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,Quantum Design VSM Oven,OVEN_MODULE_NAME
INFO,3101-201 A3,OVEN_HW_VERSION
INFO,OVB387,OVEN_SERIAL_NUMBER
INFO,01.07.07,OVEN_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 G0,AC_HW_VERSION
INFO,SAC242,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.11,AC_SOFTWARE_VERSION
INFO,TCI374,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,RuCl3,SAMPLE_MATERIAL
INFO,Second stage second crystal shard cut off of second crystal with many domains on it,SAMPLE_COMMENT
INFO,1.8,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,65.93,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3952589737.47662,41.2702960968018,999.808410644531,,,6,,,,30.7287474231066,,,1,,,,,,,,,,,,,,,,,,,,,,40.9988594055176,41.5632209777832,999.808410644531,999.808410644531,,,5.34443235397339,,1,0,0,0,0,32.7468223571777,2,1,1,40.9773712158203,0,41.269128036499,,,0.000154025105574784,7.58835269273474E-6,0.000154025333975538,7.58834988354341E-6,0.995361804962158,0.995780229568481,30.7214641571045,5.54269456863403,30,4,200,-0.000166615471243858,-0.538112759590149,0.172946184873581,1,,,,,,,,,,,,,,,,
,3952589747.47508,40.6952037811279,999.808410644531,,,6,,,,30.7287474231066,,,1,,,,,,,,,,,,,,,,,,,,,,40.4804267883301,40.9665985107422,999.808410644531,999.808410644531,,,5.33723926544189,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,40.4238090515137,0,40.7268070644803,,,0.00015511219671711,7.64192032775245E-6,0.000155112463200215,7.64191790641983E-6,0.995123267173767,0.995560109615326,30.7211151123047,0,30,4,200,-6.58883291180246E-5,-0.541243672370911,0.174874305725098,1,,,,,,,,,,,,,,,,
,3952589757.11535,40.1281337738037,999.808410644531,,,6,,,,30.7287474231066,,,1,,,,,,,,,,,,,,,,,,,,,,39.8546180725098,40.4238090515137,999.808410644531,999.808410644531,,,5.32933187484741,,1,0,0,0,0,32.7468223571777,2,1,1,39.8324584960937,0,40.142275068495,,,0.000156161098371312,7.69359794506566E-6,0.000156161379118923,7.69359490449635E-6,0.995117485523224,0.995589435100555,30.7208251953125,0,30,4,200,-6.55123512842692E-5,-0.544291973114014,0.17648209631443,1,,,,,,,,,,,,,,,,
,3952589766.73354,39.5460624694824,999.808410644531,,,6,,,,30.7287474231066,,,1,,,,,,,,,,,,,,,,,,,,,,39.2897796630859,39.8324584960937,999.808410644531,999.808410644531,,,5.32119035720825,,1,0,0,0,0,32.7468223571777,2,1,1,39.2596664428711,0,39.5746455722385,,,0.000157187585284393,7.74416785773916E-6,0.000157187849849992,7.74416537914604E-6,0.995159029960632,0.995592176914215,30.7211742401123,4.89232252220972E-6,30,4,200,-0.000110364097054116,-0.547649145126343,0.178037479519844,1,,,,,,,,,,,,,,,,
,3952589776.77229,38.9362697601318,999.808410644531,,,6,,,,30.7287474231066,,,1,,,,,,,,,,,,,,,,,,,,,,38.679443359375,39.2231216430664,999.808410644531,999.808410644531,,,5.31244277954102,,1,0,0,0,0.0141143798828125,32.2580642700195,2,1,1,38.6494178771973,0,38.9530359903971,,,0.000158329361199474,7.80044269781429E-6,0.000158329759415016,7.80044018611343E-6,0.994585990905762,0.995138168334961,30.7197360992432,0,30,4,200,-1.2728650290228E-5,-0.551176965236664,0.180465400218964,1,,,,,,,,,,,,,,,,
,3952589786.54949,38.3756122589111,999.808410644531,,,6,,,,30.7287474231066,,,1,,,,,,,,,,,,,,,,,,,,,,38.1554412841797,38.6494178771973,999.808410644531,999.808410644531,,,5.30432319641113,,1,0,0,0,0,32.7468223571777,2,1,1,38.101806640625,0,38.4125234815809,,,0.000160068778142204,7.88611908061728E-6,0.000160069136101679,7.88611676808118E-6,0.995107352733612,0.995655000209808,30.7202377319336,0,30,4,200,-9.75792572717182E-5,-0.556999504566193,0.18179589509964,1,,,,,,,,,,,,,,,,
,3952589796.30936,37.8068466186523,999.808410644531,,,6,,,,30.7287474231066,,,1,,,,,,,,,,,,,,,,,,,,,,37.5628433227539,38.0845909118652,999.808410644531,999.808410644531,,,5.29507207870483,,1,0,0,0,0,32.2580642700195,2,1,1,37.5291023254395,0,37.8238716125488,,,0.000161148487828301,7.9393137271981E-6,0.000161148906655996,7.93930921935084E-6,0.994985342025757,0.995662569999695,30.7192268371582,0,30,4,200,-9.82852579909377E-5,-0.560419678688049,0.183399111032486,1,,,,,,,,,,,,,,,,
,3952589806.37427,37.2330093383789,999.808410644531,,,6,,,,30.7287474231066,,,1,,,,,,,,,,,,,,,,,,,,,,36.9592323303223,37.5291023254395,999.808410644531,999.808410644531,,,5.28569459915161,,1,0,0,0,0,32.7468223571777,2,1,1,36.9369163513184,0,37.2416751861572,,,0.000162262793111263,7.99421954673111E-6,0.000162263288793375,7.99421664796976E-6,0.994844794273377,0.995556890964508,30.7188568115234,,30,4,200,-0.000118487136205658,-0.564177215099335,0.184928625822067,1,,,,,,,,,,,,,,,,
,3952589816.3908,36.6371479034424,999.808410644531,,,6,,,,30.7287474231066,,,1,,,,,,,,,,,,,,,,,,,,,,36.4022407531738,36.9257774353027,999.808410644531,999.808410644531,,,5.27595376968384,,1,0,0,0,0,33.2355842590332,2,1,1,36.348518371582,0,36.6747016906738,,,0.000163389305962658,8.04971870406352E-6,0.000163389869235994,8.04971557358649E-6,0.99488490819931,0.995699822902679,30.7182674407959,,30,4,200,-5.86752248636913E-5,-0.567302286624908,0.186769887804985,1,,,,,,,,,,,,,,,,
,3952589826.10235,36.0519313812256,999.808410644531,,,6,,,,30.7287474231066,,,1,,,,,,,,,,,,,,,,,,,,,,35.7881202697754,36.3360443115234,999.808410644531,999.808410644531,,,5.2658953666687,,1,0,0,0,0,32.2580642700195,2,1,1,35.7678184509277,0,36.0759858025445,,,0.00016444842931382,8.10190523969304E-6,0.000164449066694418,8.10190225125393E-6,0.99471914768219,0.995595633983612,30.7177238464355,,30,4,200,-4.38203969679307E-5,-0.570435762405396,0.188842579722404,1,,,,,,,,,,,,,,,,
,3952589844.45526,34.9636840820313,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,34.7202606201172,35.2330284118652,999.808410644531,999.808410644531,,,5.24681949615479,,1,0,0,0,0,32.7468223571777,2,1,1,34.6943397521973,0,34.9916208055284,,,0.000166533427727326,8.20460420722453E-6,0.000166533702765395,8.20460259910041E-6,0.995247662067413,0.995653748512268,30.7163944244385,4.05268859863281,30,4,200,-0.000153176486492157,-0.576193451881409,0.192648455500603,1,,,,,,,,,,,,,,,,
,3952589854.47305,34.3838520050049,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,34.0850296020508,34.6943397521973,999.808410644531,999.808410644531,,,5.23621225357056,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,34.0733642578125,0,34.3800159454346,,,0.000167589298622755,8.25662513236905E-6,0.000167589578560298,8.25662285260595E-6,0.995201110839844,0.995625495910644,30.7162017822266,0,30,4,200,-7.9256176832132E-5,-0.579312741756439,0.194563120603561,1,,,,,,,,,,,,,,,,
,3952589864.54964,33.7950000762939,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,33.569938659668,34.0563354492188,999.808410644531,999.808410644531,,,5.22452306747437,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,33.5336647033691,0,33.8149257236057,,,0.000168720297004743,8.31235096670174E-6,0.000168720763351727,8.31234909878265E-6,0.995122373104095,0.99577933549881,30.7144165039063,4.07068490982056,30,4,200,-1.34903420985211E-5,-0.581987798213959,0.196598649024963,1,,,,,,,,,,,,,,,,
,3952589874.24423,33.2252960205078,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,32.9416427612305,33.5336647033691,999.808410644531,999.808410644531,,,5.21325016021729,,1,0,0,0,0,32.2580642700195,2,1,1,32.9169273376465,0,33.2245424058702,,,0.000169828538923983,8.36695501604992E-6,0.000169829004183406,8.36695333280653E-6,0.99499648809433,0.995623528957367,30.7144927978516,4.07068490982056,30,4,200,-4.17988048866391E-5,-0.584980428218842,0.198894470930099,1,,,,,,,,,,,,,,,,
,3952589883.96282,32.6423950195313,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,32.4185409545898,32.9037055969238,999.808410644531,999.808410644531,,,5.20112800598145,,1,0,0,0,0,32.7468223571777,2,1,1,32.3810844421387,0,32.6590788099501,,,0.000170904710554808,8.41997525751308E-6,0.00017090521696837,8.41997295962546E-6,0.99505603313446,0.995760798454285,30.7140426635742,0,30,4,200,-8.28178599476814E-6,-0.587876200675964,0.201269030570984,1,,,,,,,,,,,,,,,,
,3952589894.01146,32.0430717468262,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,31.7728652954102,32.3395042419434,999.808410644531,999.808410644531,,,5.18837356567383,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,31.746639251709,0,32.0709033542209,,,0.000172042987533264,8.47606210524753E-6,0.000172043581838725,8.47605897564504E-6,0.994890034198761,0.995702922344208,30.7132053375244,5.35978317260742,30,4,200,-4.18171475757845E-5,-0.590867877006531,0.203431695699692,1,,,,,,,,,,,,,,,,
,3952589903.84,31.4670610427856,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,31.2369709014893,31.746639251709,999.808410644531,999.808410644531,,,5.17566442489624,,1,0,0,0,0,32.7468223571777,2,1,1,31.1874828338623,0,31.4824557834201,,,0.000173120404045428,8.52914706703839E-6,0.000173121040233945,8.52914489288271E-6,0.994783699512482,0.995601058006287,30.7130603790283,5.54193639755249,30,4,200,-8.1805501395138E-6,-0.593842625617981,0.205747783184052,1,,,,,,,,,,,,,,,,
,3952589913.57335,30.9046821594238,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,30.650411605835,31.1785678863525,999.808410644531,999.808410644531,,,5.16221523284912,,1,0,0,0,0.0128173828125,32.2580642700195,2,1,1,30.6307964324951,0,30.9238058725993,,,0.000174261127252524,8.5853490863981E-6,0.000174261902730652,8.58534743255018E-6,0.994686901569366,0.995647490024567,30.7121391296387,0.0495012812316418,30,4,200,-1.89419861271745E-5,-0.596884310245514,0.207777664065361,1,,,,,,,,,,,,,,,,
,3952589923.51998,30.3473663330078,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,30.0639362335205,30.6102313995361,999.808410644531,999.808410644531,,,5.14748287200928,,1,0,0,0,0,32.2580642700195,2,1,1,30.0639362335205,0,30.3576370239258,,,0.00017538002977211,8.64047804715482E-6,0.000175380885167287,8.64047555611808E-6,0.994640827178955,0.99571168422699,30.7115058898926,0,30,4,200,-1.45950825753971E-5,-0.599943995475769,0.209785416722298,1,,,,,,,,,,,,,,,,
,3952589933.57711,29.7535409927368,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,29.5206546783447,30.0406398773193,999.808410644531,999.808410644531,,,5.13268423080444,,1,0,0,0,0,32.7468223571777,2,1,1,29.4664421081543,0,29.7865897284614,,,0.000176540831408904,8.69767896878853E-6,0.000176541811575701,8.69767726389077E-6,0.994451761245727,0.995608270168304,30.7108402252197,5.36001396179199,30,4,200,4.28552084486E-6,-0.603125870227814,0.21226966381073,1,,,,,,,,,,,,,,,,
,3952589943.26307,29.1857128143311,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,28.9863510131836,29.4664421081543,999.808410644531,999.808410644531,,,5.11793231964111,,1,0,0,0,0,32.7468223571777,2,1,1,28.9049835205078,0,29.2327094078064,,,0.000177669231943768,8.75327857235535E-6,0.000177670352987559,8.75327801349744E-6,0.994283676147461,0.995535731315613,30.7101612091064,4.07068490982056,30,4,200,-9.93618814391084E-5,-0.606630206108093,0.213938280940056,1,,,,,,,,,,,,,,,,
,3952589952.97513,28.6155586242676,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,28.360652923584,28.9000873565674,999.808410644531,999.808410644531,,,5.10104990005493,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,28.3310298919678,0,28.6288579305013,,,0.000178790080096248,8.80850127547808E-6,0.000178791264870302,8.80849963267358E-6,0.994229316711426,0.995564341545105,30.7097015380859,3.67871325579472E-5,30,4,200,-4.55333611171227E-5,-0.609864413738251,0.215801879763603,1,,,,,,,,,,,,,,,,
,3952589963.11948,28.0179624557495,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,27.7855987548828,28.2944011688232,999.808410644531,999.808410644531,,,5.0843620300293,,1,0,0,0,0.0128173828125,32.2580642700195,2,1,1,27.7415237426758,0,28.0506312052409,,,0.000179979934435614,8.8671229897832E-6,0.000179981218273751,8.86712220738321E-6,0.994193196296692,0.995609521865845,30.7092895507812,0,30,4,200,-8.24814997031353E-5,-0.613205969333649,0.217911973595619,1,,,,,,,,,,,,,,,,
,3952589972.892,27.4491062164307,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,27.2159976959229,27.7415237426758,999.808410644531,999.808410644531,,,5.06650352478027,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,27.1566886901855,0,27.4921419355604,,,0.000181109025878466,8.92276192321545E-6,0.000181110569164981,8.92275974725656E-6,0.993978381156921,0.995672166347504,30.7078266143799,0.186577364802361,30,4,200,-2.25321018660907E-5,-0.616572201251984,0.219784036278725,1,,,,,,,,,,,,,,,,
,3952589982.58378,26.8865900039673,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,26.652473449707,27.1373176574707,999.808410644531,999.808410644531,,,5.047926902771,,1,0,0,0,0,32.7468223571777,2,1,1,26.6358623504639,0,26.91052669949,,,0.000182269198701789,8.97992186593381E-6,0.000182270723133948,8.97992011134668E-6,0.993969678878784,0.995612859725952,30.7080154418945,0.155439481139183,30,4,200,-6.50659858365543E-5,-0.619799792766571,0.2219318151474,1,,,,,,,,,,,,,,,,
,3952589992.54549,26.2995357513428,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,25.9931354522705,26.623743057251,999.808410644531,999.808410644531,,,5.02752017974854,,1,0,0,0,0,32.7468223571777,2,1,1,25.9753284454346,0,26.2952922821045,,,0.000183467983011683,9.03899335898706E-6,0.000183469696621674,9.03899101668931E-6,0.993801057338715,0.995614945888519,30.7070903778076,0,30,4,200,-2.55859940807568E-5,-0.623412787914276,0.224074810743332,1,,,,,,,,,,,,,,,,
,3952590002.52154,25.7107801437378,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,25.4973526000977,25.9753284454346,999.808410644531,999.808410644531,,,5.00703001022339,,1,0,0,0,0.0128173828125,32.2580642700195,2,1,1,25.446231842041,0,25.7346820831299,,,0.000184652779375652,9.09737073927344E-6,0.00018465460541986,9.09736813481989E-6,0.993684113025665,0.995579481124878,30.706600189209,0,30,4,200,-3.79094599338714E-5,-0.626339972019196,0.226306989789009,1,,,,,,,,,,,,,,,,
,3952590012.37045,25.1679620742798,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,24.9108333587646,25.4412879943848,999.808410644531,999.808410644531,,,4.98482131958008,,1,0,0,0,0,33.7243423461914,2,1,1,24.8946361541748,0,25.1786787245009,,,0.00018586075149058,9.15689075147352E-6,0.000185862715487898,9.15688749351162E-6,0.993579626083374,0.995598137378693,30.7059860229492,0,30,4,200,-2.59760690823896E-6,-0.629947781562805,0.228650793433189,1,,,,,,,,,,,,,,,,
,3952590022.32268,24.564603805542,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,24.3691940307617,24.8725776672363,999.808410644531,999.808410644531,,,4.96074724197388,,1,0,0,0,0,32.7468223571777,2,1,1,24.2566299438477,0,24.623493830363,,,0.000187070960608391,9.21651950060559E-6,0.000187073036583386,9.21651880788284E-6,0.993518173694611,0.995564937591553,30.7057838439941,0,30,4,200,8.55497910379199E-6,-0.633309841156006,0.230935126543045,1,,,,,,,,,,,,,,,,
,3952590032.30305,23.9813280105591,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,23.7610378265381,24.244743347168,999.808410644531,999.808410644531,,,4.93653631210327,,1,0,0,0,0,32.2580642700195,2,1,1,23.7179126739502,0,24.0163616604275,,,0.00018833896557258,9.27900231742476E-6,0.000188341253962415,9.27900073029727E-6,0.99329686164856,0.995495557785034,30.7048873901367,0,30,4,200,1.06869983937941E-5,-0.636518597602844,0.233432173728943,1,,,,,,,,,,,,,,,,
,3952590041.98008,23.4173345565796,999.808410644531,,,6,,,,30.7236662489651,,,1,,,,,,,,,,,,,,,,,,,,,,23.1330680847168,23.7179126739502,999.808410644531,999.808410644531,,,4.91031360626221,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,23.116756439209,0,23.4147046407064,,,0.000189554401621674,9.33889474364551E-6,0.000189556913688493,9.33889244681635E-6,0.993163228034973,0.99555641412735,30.7040119171143,0,30,4,200,7.32949993107468E-5,-0.639519214630127,0.2364232391119,1,,,,,,,,,,,,,,,,
,3952590060.30442,22.3660497665405,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,22.1009006500244,22.6427631378174,999.808410644531,999.808410644531,,,4.85785675048828,,1,0,0,0,0,32.7468223571777,2,1,1,22.0893363952637,0,22.3691480424669,,,0.000191943396846292,9.45654721330558E-6,0.000191944786236112,9.45654211592189E-6,0.993930459022522,0.995386481285095,30.7036151885986,2.07278390007559E-6,30,4,200,-8.19486740510911E-5,-0.645174920558929,0.241266131401062,1,,,,,,,,,,,,,,,,
,3952590070.07027,21.8067083358765,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,21.5747966766357,22.0893363952637,999.808410644531,999.808410644531,,,4.82810688018799,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,21.5240802764893,0,21.8243158128526,,,0.000193161621393352,9.51656833566013E-6,0.00019316322554249,9.51656461146681E-6,0.993902266025543,0.995551347732544,30.7027587890625,0,30,4,200,4.76589812024031E-5,-0.648321151733398,0.243856355547905,1,,,,,,,,,,,,,,,,
,3952590080.22787,21.2004594802856,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,20.9560508728027,21.4943046569824,999.808410644531,999.808410644531,,,4.79645586013794,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,20.9066143035889,0,21.2162835862901,,,0.000194474789378813,9.58127069615123E-6,0.000194476527659756,9.5812647116537E-6,0.993770897388458,0.995564222335815,30.7019901275635,0,30,4,200,7.04920676071197E-5,-0.651395320892334,0.247008726000786,1,,,,,,,,,,,,,,,,
,3952590090.03172,20.6202955245972,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,20.3968276977539,20.9066143035889,999.808410644531,999.808410644531,,,4.7633957862854,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,20.3339767456055,0,20.6741335127089,,,0.000195784300364704,9.64580031132014E-6,0.00019578632197331,9.64579652784986E-6,0.993521988391876,0.995469033718109,30.7010192871094,0.161100715398788,30,4,200,9.20610764296725E-5,-0.65422797203064,0.25021904706955,1,,,,,,,,,,,,,,,,
,3952590099.8049,20.0470924377441,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,19.793888092041,20.3166980743408,999.808410644531,999.808410644531,,,4.72934198379517,,1,0,0,0,0,32.7468223571777,2,1,1,19.7774868011475,0,20.0697434743245,,,0.000197129125768375,9.71206319587773E-6,0.000197131235457022,9.712059872365E-6,0.993487596511841,0.995491802692413,30.7007541656494,0,30,4,200,6.20716964476742E-5,-0.657535076141357,0.25319042801857,1,,,,,,,,,,,,,,,,
,3952590110.0622,19.4436101913452,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,19.1851863861084,19.7191715240479,999.808410644531,999.808410644531,,,4.6926908493042,,1,0,0,0,0,32.7468223571777,2,1,1,19.1680488586426,0,19.4697551727295,,,0.000198531064359734,9.78114917601727E-6,0.000198533383966925,9.78114461861039E-6,0.993213534355164,0.995335459709167,30.6998882293701,,30,4,200,5.34174469066784E-5,-0.660764992237091,0.256530821323395,1,,,,,,,,,,,,,,,,
,3952590119.92193,18.8952980041504,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,18.6908397674561,19.1430931091309,999.808410644531,999.808410644531,,,4.65590000152588,,1,0,0,0,0,32.7468223571777,2,1,1,18.6475028991699,0,18.9375911288791,,,0.000199900969593087,9.84864407994987E-6,0.000199903544008231,9.84864152714563E-6,0.99314945936203,0.995455145835876,30.6991443634033,0,30,4,200,0.000141287731821649,-0.663853526115417,0.259775310754776,1,,,,,,,,,,,,,,,,
,3952590129.60823,18.3593702316284,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,18.1076602935791,18.6311588287354,999.808410644531,999.808410644531,,,4.61807441711426,,1,0,0,0,0,32.7468223571777,2,1,1,18.0875816345215,0,18.3553428649902,,,0.00020131784959576,9.9184635701875E-6,0.000201320552125145,9.91846026928622E-6,0.99296247959137,0.995308101177216,30.6986923217773,0,30,4,200,0.000114405651402194,-0.667256116867065,0.263191848993301,1,,,,,,,,,,,,,,,,
,3952590139.591,17.7761526107788,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,17.4823684692383,18.0875816345215,999.808410644531,999.808410644531,,,4.57781553268433,,1,0,0,0,0,32.7468223571777,2,1,1,17.4647235870361,0,17.7916122436523,,,0.00020277562885269,9.9902932816141E-6,0.000202778459992005,9.99028897361388E-6,0.992871701717377,0.995306670665741,30.6982364654541,0,30,4,200,0.000120299344416708,-0.670809030532837,0.266474366188049,1,,,,,,,,,,,,,,,,
,3952590149.59186,17.2007865905762,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,16.9910793304443,17.4647235870361,999.808410644531,999.808410644531,,,4.53639841079712,,1,0,0,0,0,32.7468223571777,2,1,1,16.9368495941162,0,17.2320232391357,,,0.000204218985375377,1.00614100716258E-5,0.000204222014264951,1.00614071465152E-5,0.992786288261414,0.995331585407257,30.6977310180664,5.35999250411987,30,4,200,0.000154290915816091,-0.673783898353577,0.269955486059189,1,,,,,,,,,,,,,,,,
,3952590159.30064,16.639817237854,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,16.3712501525879,16.9257297515869,999.808410644531,999.808410644531,,,4.49405479431152,,1,0,0,0,0,32.7468223571777,2,1,1,16.3539047241211,0,16.6445501115587,,,0.000205703361121485,1.013455807137E-5,0.000205706745602443,1.01345536288407E-5,0.992575824260712,0.995380818843842,30.6965484619141,0,30,4,200,0.000178071000846103,-0.676904082298279,0.273719727993011,1,,,,,,,,,,,,,,,,
,3952590168.93496,16.0924782752991,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,15.8682308197022,16.3539047241211,999.808410644531,999.808410644531,,,4.45053958892822,,1,0,0,0,0,32.7468223571777,2,1,1,15.831051826477,0,16.1166849136353,,,0.000207208334539678,1.02087138721065E-5,0.000207211914926808,1.02087123967352E-5,0.992465317249298,0.99531751871109,30.6962032318115,0,30,4,200,0.000175745226442814,-0.679900467395783,0.277788788080215,1,,,,,,,,,,,,,,,,
,3952590178.87948,15.5152997970581,999.808410644531,,,6,,,,30.7185338439849,,,1,,,,,,,,,,,,,,,,,,,,,,15.2905206680298,15.8063278198242,999.808410644531,999.808410644531,,,4.40405988693237,,1,0,0,0,0.0128173828125,32.2580642700195,2,1,1,15.224271774292,0,15.5323760774401,,,0.000208772428648996,1.02857760042699E-5,0.000208775944523428,1.02857709831793E-5,0.992396056652069,0.995187163352966,30.6962661743164,INF,30,4,200,0.000201389833819121,-0.682863354682922,0.281949251890182,1,,,,,,,,,,,,,,,,
